,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
102,1140770829501980672,2019-06-17 19:58:54,,False,False,,0,0,1,"So, @taylorswift13  played Human Sweden when it came to politics but chose to come out in support of the  LGBTQ  now. SO WHAT?!?! She risked losing a  giant  chunk of her fanbase over standing for what is right, down to making a big donation to GLAAD. 2 of 3 #LGBT  #LGBTQoftwitter",/TheseFilmsExist/status/1140770829501980672,1011013775435157505,TheseFilmsExist,giants
103,1140771114404200449,2019-06-17 20:00:02,,False,False,,2,0,1,"Our GE Proud Business Resource Group— Giant  Eagle’s  LGBTQ  Business Resource Group— has supported and participated in #PrideMonth  events in Cleveland, Indianapolis, Pittsburgh, and Columbus! pic.twitter.com/fhRTjHyP39",/GiantEagle/status/1140771114404200449,19159589,GiantEagle,giants
104,1140771932641607681,2019-06-17 20:03:17,,False,False,,3,0,3,"People: @taylorswift13 , your silence on equality is deafening

TS: *uses her  giant  platform to make a music video promoting equality, representation, and legislative action*

People:   another straight white woman trying to be the face of the  LGBTQ + equality movement

#YNTCD",/EmmaCalvert96/status/1140771932641607681,17886682,EmmaCalvert96,giants
105,1140808639789195269,2019-06-17 22:29:09,,False,False,,0,0,0,"I gotta meet the guy who manages Taylor Swift's budget for music videos.

""So you want fully decked out trailers painted pastel colors?
""Literally every  LGBTQ  youtuber and celebrity, and Ryan Reynolds because fuck it?""
""You want... A  giant  hamburger costume? With matching fries?""",/dogrio346/status/1140808639789195269,2150397654,dogrio346,giants
106,1140959530756509698,2019-06-18 08:28:44,,False,False,,0,0,0,"Friendly reminder for people in Orlando today. If you want to avoid getting mixed in with the extreme right wing and or predjudice against women,  lgbtq +, or people of color I’d stay away from down town. The  giant  talking Cheeto some people call president is in town  .",/Lyndseynicolel/status/1140959530756509698,149090239,Lyndseynicolel,giants
107,1140986427959914496,2019-06-18 10:15:37,,False,False,,140,1,22,"Equal marriage was a  giant  leap for our community but too many see it as the last great obstacle.  LGBTQ  ppl are still being killed across the globe and at home, still being deported, still committing suicide. We can not afford to separate politics from Pride until we are ALL safe",/shahmiruk/status/1140986427959914496,976029015667630080,shahmiruk,giants
108,1141004266611650563,2019-06-18 11:26:30,,False,False,,1,0,0,"It seems as though  LGBTQ + Pride Month has stirred up a  giant , red hot pile of vitriol and hate loosely clothed in the haute couture line of My Opinion Is Valid.",/And_Massari/status/1141004266611650563,320433873,And_Massari,giants
109,1141014599518642177,2019-06-18 12:07:34,,True,False,,2,0,0,At least she’s using her  giant  platform to support the  LGBTQ + community.,/joey_luvs_pink/status/1141014599518642177,706317985,joey_luvs_pink,giants
110,1141047859514662912,2019-06-18 14:19:44,,False,False,,37,0,8,GIANT  PROPS to @RCCates   @AnthonyMorinaYR  @joshgriffith59 @YRInsider  @YandR_CBS  & of course @caitfairbanks  for the beautiful music & positive representation of an  LGBTQ  character  on today's #YR . Loving this insight into Tessa's character! pic.twitter.com/VD07lxxL5s,/lizvelic/status/1141047859514662912,53198320,lizvelic,giants
111,1141097385713700868,2019-06-18 17:36:31,True,False,False,['https://t.co/ODQ8ZOj3qf'],1,0,0,Anti-Trump protesters gather outside Orlando  LGBTQ  bar for 'Win With Love’ counterprotest;  giant  Trump balloon to be on hand  https://www. nydailynews.com/news/national/ ny-baby-trump-win-with-love-rally-lgbtq-bar-orlandi-20190618-lbuzbqstvbfjteru6ejfoipg6e-story.html   …,/The_News_DIVA/status/1141097385713700868,15501305,The_News_DIVA,giants
