,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
227,1143876474363101184,2019-06-26 09:39:38,,False,False,,1,1,0,"About to have a super fun next few days, y'all.  Phillies  #pride   night  tonight, CBDB again tomorrow  night , no work Friday, and Phish all weekend with tons of homies. Can't wait",/UnlimitedDarsh/status/1143876474363101184,1142295084572073985,UnlimitedDarsh,phillies
228,1143877716946673664,2019-06-26 09:44:34,,False,False,,17,1,0,there's no soccer today but @korraIone  and i are going to  phillies   pride  night tonight so that helps ,/sheIbitas/status/1143877716946673664,2257138585,sheIbitas,phillies
229,1143887639147270144,2019-06-26 10:24:00,,False,False,,978,15,96,"Back-to-back blasts to cap off the comeback.

(Phillies x @budweiserusa ) pic.twitter.com/DpHWeTeULN",/Phillies/status/1143887639147270144,53178109,Phillies,phillies
230,1143917164270968832,2019-06-26 12:21:19,,True,False,,48,0,0,you're doing amazing.,/Phillies/status/1143917164270968832,53178109,Phillies,phillies
231,1143940751048531968,2019-06-26 13:55:03,,False,False,,272,109,20,"We've seen some requests to change our clover avatar and/or pennies header to something more...bamboo-y. But, we're unsure if we should mess with the good luck that we've gotten from the current look so far. 

So, we're going to leave this up to you. What should we do?",/Phillies/status/1143940751048531968,53178109,Phillies,phillies
232,1143941755685023744,2019-06-26 13:59:02,,True,False,,154,2,1,you seem fun.,/Phillies/status/1143941755685023744,53178109,Phillies,phillies
233,1143942576803930119,2019-06-26 14:02:18,,True,False,,25,1,0,nah ,/Phillies/status/1143942576803930119,53178109,Phillies,phillies
234,1143942752763355137,2019-06-26 14:03:00,,False,False,,2,0,1,"Expect extra volume around Citizens Bank Park tonight as the @Phillies  take to the field for a home game on Pride Night!  First pitch is scheduled for 7:05PM!

#PhillyTraffic 
#RingTheBell 
#PrideMonth  
#Pride   pic.twitter.com/nWDXzCnJSm",/TotalTrafficPHL/status/1143942752763355137,249854777,TotalTrafficPHL,phillies
235,1143943898273894401,2019-06-26 14:07:33,,True,False,,7,2,0,that's changing it though! See the dilemma we're in!?,/Phillies/status/1143943898273894401,53178109,Phillies,phillies
236,1143944133280763904,2019-06-26 14:08:29,,True,False,,4,2,0,but that's changing it.,/Phillies/status/1143944133280763904,53178109,Phillies,phillies
237,1143944440471576582,2019-06-26 14:09:42,,True,False,,6,1,0,"ahhh, we misunderstood.",/Phillies/status/1143944440471576582,53178109,Phillies,phillies
238,1143945442847277058,2019-06-26 14:13:41,,True,False,,1,1,0,tell him we say happy birthday!,/Phillies/status/1143945442847277058,53178109,Phillies,phillies
239,1143958335080882181,2019-06-26 15:04:55,,True,False,,13,1,0,"it's bambootiful.

Sorry...",/Phillies/status/1143958335080882181,53178109,Phillies,phillies
240,1143961138801102849,2019-06-26 15:16:03,,True,False,,2,0,0,we love seeing this! #RingTheBell,/Phillies/status/1143961138801102849,53178109,Phillies,phillies
241,1143962169354194946,2019-06-26 15:20:09,,False,False,,767,43,97,"Game three of the series coming up this evening at Citizens Bank Park. 

Here's our lineup. #RingTheBell pic.twitter.com/EKt47RRCpB",/Phillies/status/1143962169354194946,53178109,Phillies,phillies
242,1143963190180663297,2019-06-26 15:24:13,,True,False,,1,1,0,I'd love to attend and get one of those sweet  pride  flags but I have work tonight ,/keepadventuring/status/1143963190180663297,173129513,keepadventuring,phillies
243,1143963219763113984,2019-06-26 15:24:20,,True,False,,0,0,0,Do you have a  pride  hat available for purchase this year?,/medeajm/status/1143963219763113984,16810505,medeajm,phillies
244,1143963828562124802,2019-06-26 15:26:45,,False,False,,2,0,0,Let's not pretend for a second that @phillies  didn't know exactly what they were doing putting these three on the  pride  night lineup.  https:// twitter.com/Phillies/statu s/1143962169354194946   …,/jph_GSG/status/1143963828562124802,302235053,jph_GSG,phillies
245,1143965085938802688,2019-06-26 15:31:44,,False,False,,2,1,0,Can’t wait to bum out all the homophobes that don’t know it’s  Pride  Night at the  Phillies  game tonight.,/xadamg/status/1143965085938802688,29087676,xadamg,phillies
246,1143966906455678980,2019-06-26 15:38:59,,False,False,,3,3,0,"Contrarily to the sox/yankees rivalry, which is old and washed, the mets/ phillies  rivalry is, I think, very sexy and gay in a great way, making this  pride  night matchup perfect",/pigeonize/status/1143966906455678980,1111105594801430528,pigeonize,phillies
247,1143970014619455490,2019-06-26 15:51:20,,False,False,,1,0,0,""" Phillies   Pride  Night""? What could go wrong?!  https:// twitter.com/Phillies/statu s/1143962169354194946   …",/ThorntonMcEnery/status/1143970014619455490,164021882,ThorntonMcEnery,phillies
