,ID,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet,team
495,1137143845127434240,2019-06-07 19:46:34,,False,False,,27,2,3,"Congrats to all the @Dodgers  on @RCQuakes  ! Congrats to client @devinmann444  ! 10HR, 40RBI, starting 3B In All-Star gm! Mann - pride  of @CNDogsBaseball  @CNCoachMcDaniel  @LouisvilleBSB  ! Thx @adidasBaseball  @sluggernation  @Topps  @mann_diana  Let’s GO! proud of you D! JMO #msmfamily https:// twitter.com/RCQuakes/statu s/1137074068555833345   …",/MSMsports/status/1137143845127434240,950850854,MSMsports,dodgers
496,1137144770789117952,2019-06-07 19:50:15,,True,False,,0,0,0,"Loving all your sychopants shocked by anything the DEMS do but Trump laughs in front of the graves of dead Americans while interviewing a DRAFT  DODGER  who can't get his story  straight  about why he didn't serve in Vietnam.

You are unamerican and history will bear this out.",/GingerHads/status/1137144770789117952,514790146,GingerHads,dodgers
497,1137147931667173376,2019-06-07 20:02:48,,False,False,,0,0,0,"Back-to-back strikeouts from the glove of Littlefield is collected by Hornell, as they record their third  straight  1-2-3 of the  night  to end the 4th.
Genesee leaves a  Dodgers  runner on in the top half to keep the bats still, as we go to the 5th.
4-0 Hornell. #NYCBL",/iAmBrooksie/status/1137147931667173376,61242065,iAmBrooksie,dodgers
498,1137150898059206657,2019-06-07 20:14:35,,True,False,,0,0,0,"I don’t see the rule violation.  “a liar, crook, a draft- dodger , and a racist” are  straight  up facts. No innuendo or ridicule there.",/tmiller231/status/1137150898059206657,2994373249,tmiller231,dodgers
499,1137152538476777472,2019-06-07 20:21:07,,True,False,,1,1,0,dodgers ! they flew the  pride  flag alongside the american flag the other  night,/byronsmakar/status/1137152538476777472,1109813680798158848,byronsmakar,dodgers
500,1137152754722496512,2019-06-07 20:21:58,,False,False,,1,0,0,Damn I forgot the  Dodgers  have lost two  straight  World Series,/jaydaagoat/status/1137152754722496512,1011436909,jaydaagoat,dodgers
501,1137172815109656576,2019-06-07 21:41:41,,True,False,,2,0,1,"I mean, yeah, good teams will probably lose three games to bad teams. The  Dodgers  lost 11  straight  *in September* when they went 104-58 in 2017. This fan base would melt down.",/djt5900/status/1137172815109656576,788205080,djt5900,dodgers
502,1137178007842377728,2019-06-07 22:02:19,,True,False,,1,0,0,Alex VerduGOALS. I could never sleep next to Spongebob tho; omg that pillow would  straight  up give me nightmares.,/SecondBasePod/status/1137178007842377728,1099786295742611456,SecondBasePod,dodgers
503,1137178055753912320,2019-06-07 22:02:30,,True,False,,2,2,0,"Your first tweet didn't include the ""business interests"" or ""policies"" limiters. So, for starters, how about that the ownership group includes a gay couple, and that, even before the current group,  Dodgers  have celebrated  pride  since long before any other team?",/TyreJim/status/1137178055753912320,2263046664,TyreJim,dodgers
504,1137186140581064704,2019-06-07 22:34:38,,True,False,,2,0,0,I’m a lesbian but you are doing the Lord’s Gay  Pride  work girl!!!!,/Dodger_Jess83/status/1137186140581064704,165185690,Dodger_Jess83,dodgers
